gene	geneCountCategory
V1285462	HGC
V1286513	HGC
V1286762	HGC
V1291185	HGC
V1291512	HGC
V1291848	HGC
V1291933	HGC
V1292479	HGC
V1292618	HGC
V1292733	HGC
V1292783	HGC
V1292955	HGC
V1294696	HGC
V1294890	HGC
V1294914	HGC
V1295047	HGC
V1295070	HGC
V1295083	HGC
V1295112	HGC
V1295134	HGC
V1295151	HGC
V1295253	HGC
V1295265	HGC
V1295411	HGC
V1295435	HGC
V1295524	HGC
V1295865	HGC
V1296163	HGC
V1296235	HGC
V1296467	HGC
V1296579	HGC
V1296981	HGC
V1297360	LGC
V1298328	LGC
V1301143	LGC
V1301367	LGC
V1301472	LGC
V1301559	LGC
V1301794	LGC
V1301956	LGC
V1302039	LGC
V1302207	LGC
V1302243	LGC
V1302301	LGC
V1302599	LGC
V1303707	HGC
V1303768	HGC
V1309064	HGC
V1314268	HGC
V1314716	HGC
V1315966	HGC
V1316271	HGC
V1316753	HGC
V1316807	HGC
V1317169	HGC
V1317877	HGC
V1318421	HGC
V1319103	HGC
V1319146	HGC
V1319614	HGC
V1319997	HGC
V1322582	HGC
V1327231	HGC
V1327328	HGC
V1327521	HGC
V1327667	HGC
V1328008	HGC
V1330041	HGC
V1330219	HGC
V1330982	HGC
V1332375	HGC
V1333084	HGC
V1333142	HGC
V1334750	HGC
V1334933	HGC
V1335813	HGC
V1336043	LGC
V1336045	LGC
V1337492	LGC
V1339485	LGC
V1339538	LGC
V1339656	LGC
V1339664	LGC
V1339670	LGC
V1340000	HGC
V1340027	HGC
V1340044	HGC
V1340235	HGC
V1340364	HGC
V1340523	HGC
V1340623	HGC
V1340884	HGC
V1340932	HGC
V1340947	HGC
V1341278	HGC
V1341444	HGC
V1341646	HGC
V1341888	HGC
V1342904	HGC
V1343276	HGC
V1343896	HGC
V1344192	HGC
V1344560	HGC
V1345085	HGC
V1345101	HGC
V1345269	HGC
V1345442	HGC
V1345562	HGC
V1345772	HGC
V1345817	HGC
V1346167	HGC
V1346256	HGC
V1346558	HGC
V1346640	HGC
V1346974	HGC
V1347281	HGC
V1347336	HGC
V1347950	HGC
V1348352	HGC
V1348571	HGC
V1348940	HGC
V1349027	HGC
V1349127	HGC
V1349681	HGC
V1349802	HGC
V1350295	HGC
V1352013	HGC
V1352119	HGC
V1353244	HGC
V1354174	HGC
V1354257	HGC
V1354797	HGC
V1354949	HGC
V1356580	HGC
V1356684	HGC
V1356860	HGC
V1356979	HGC
V1357400	HGC
V1357591	HGC
V1357921	HGC
V1358011	HGC
V1358274	HGC
V1358567	HGC
V1358737	HGC
V1359885	HGC
V1359920	HGC
V1360225	HGC
V1360576	HGC
V1360866	HGC
V1361404	HGC
V1362259	LGC
V1363131	HGC
V1363555	HGC
V1363763	HGC
V1363770	HGC
V1363812	HGC
V1363852	HGC
V1363999	HGC
V1364380	HGC
V1364435	HGC
V1364505	HGC
V1364647	HGC
V1365218	HGC
V1365398	HGC
V1366663	LGC
V1366840	HGC
V1366875	HGC
V1367827	HGC
V1368316	HGC
V1368386	HGC
V1368423	HGC
V1368493	HGC
V1368681	HGC
V1368921	HGC
V1368925	HGC
V1368954	HGC
V1369178	HGC
V1369248	HGC
V1370067	HGC
V1371589	HGC
V1373577	HGC
V1373597	HGC
V1373610	HGC
V1373782	HGC
V1373809	HGC
V1373841	HGC
V1373845	HGC
V1373876	HGC
V1373971	HGC
V1374116	HGC
V1374356	HGC
V1374499	HGC
V1374512	HGC
V1374517	HGC
V1374571	HGC
V1374573	HGC
V1374580	HGC
V1374596	HGC
V1374614	HGC
V1374615	HGC
V1374678	HGC
V1374709	HGC
V1374711	HGC
V1374717	HGC
V1374813	HGC
V1374861	HGC
V1374862	HGC
V1374872	HGC
V1374878	HGC
V1375077	HGC
V1375352	HGC
V1375366	HGC
V1375515	HGC
V1375649	HGC
V1376032	HGC
V1376453	HGC
V1376604	HGC
V1376705	HGC
V1377234	HGC
V1377757	HGC
V1379960	HGC
V1380492	HGC
V1380542	HGC
V1380550	HGC
V1380944	HGC
V1381065	HGC
V1381441	HGC
V1381889	HGC
V1382027	HGC
V1382034	HGC
V1382906	HGC
V1383821	LGC
V1383864	LGC
V1383984	LGC
V1384099	LGC
V1384251	LGC
V1384369	LGC
V1384481	HGC
V1384482	LGC
V1384537	LGC
V1384964	LGC
V1385405	LGC
V1385920	HGC
V1386520	HGC
V1386560	HGC
V1386653	HGC
V1386862	HGC
V1387121	HGC
V1387715	HGC
V1388948	LGC
V1388951	LGC
V1388983	LGC
V1389743	LGC
V1389869	LGC
V1391474	LGC
V1391817	HGC
V1392070	HGC
V1392163	HGC
V1392281	HGC
V1392398	HGC
V1392446	HGC
V1392668	HGC
V1393615	HGC
V1394393	HGC
V1394549	HGC
V1395270	HGC
V1395568	HGC
V1395731	HGC
V1395747	HGC
V1396191	HGC
V1396662	HGC
V1397482	HGC
V1398242	HGC
V1398470	HGC
V1398683	HGC
V1398959	LGC
V1399191	LGC
V1399301	LGC
V1399448	LGC
V1399575	HGC
V1399640	HGC
V1400259	HGC
V1400365	HGC
V1401344	HGC
V1401599	HGC
V1401722	HGC
V1401840	HGC
V1402211	HGC
V1402560	HGC
V1402599	HGC
V1402988	HGC
V1403014	HGC
V1403148	HGC
V1403660	HGC
V1404776	HGC
V1404824	HGC
V1404994	HGC
V1405931	HGC
V1406965	HGC
V1407854	HGC
V1408482	HGC
V1408929	HGC
V1409160	HGC
V1409192	HGC
V1409291	HGC
V1410284	HGC
V1410514	HGC
V1412607	HGC
V1412698	HGC
V1412710	HGC
V1412783	HGC
V1413032	HGC
V1413298	HGC
V1413628	HGC
V1413648	HGC
V1413776	HGC
V1414120	HGC
V1414213	HGC
V1414583	HGC
V1416302	LGC
V1419490	LGC
V1419680	LGC
V1420755	HGC
V1420901	HGC
V1420994	HGC
V1421010	HGC
V1421011	HGC
V1421051	HGC
V1421155	HGC
V1421776	HGC
V1421982	HGC
V1422456	HGC
V1422497	HGC
V1423146	HGC
V1423312	LGC
V1423330	LGC
V1423351	LGC
V1423395	HGC
V1423624	HGC
V1423700	HGC
V1423715	HGC
V1423897	HGC
V1423981	HGC
V1423995	HGC
V1424041	HGC
V1424098	HGC
V1424372	HGC
V1424419	HGC
V1424931	HGC
V1425118	HGC
V1425238	HGC
V1425511	HGC
V1425563	HGC
V1425911	HGC
V1426329	HGC
V1427838	HGC
V1428045	HGC
V1428396	HGC
V1428455	HGC
V1428982	HGC
V1430116	HGC
V1430443	HGC
V1430515	HGC
V1430689	HGC
V1430848	HGC
V1430880	HGC
V1431655	HGC
V1431743	HGC
V1431950	HGC
V1431965	HGC
V1432168	HGC
V1432667	HGC
V1432813	HGC
V1432915	HGC
V1433553	HGC
V1433579	HGC
V1433798	HGC
V1433965	HGC
V1434057	HGC
V1434355	HGC
V1435489	HGC
V1435562	HGC
V1435582	HGC
V1436458	HGC
V1436619	HGC
V1436851	HGC
V1436852	HGC
V1436910	HGC
V1436970	HGC
V1437378	HGC
V1438099	HGC
V1438435	HGC
V1439755	LGC
V1440378	HGC
V1440383	HGC
V1440419	HGC
V1440455	HGC
V1440827	HGC
V1440929	HGC
V1441127	HGC
V1442309	HGC
V1442330	HGC
V1442352	HGC
V1442482	HGC
V1442732	HGC
V1442734	HGC
V1445046	HGC
V1445131	HGC
V1445164	LGC
V1445181	LGC
V1445189	HGC
V1445201	HGC
V1445209	LGC
V1446445	LGC
V1446870	LGC
V1446883	LGC
V1446952	LGC
V1448294	HGC
V1448835	HGC
V1449524	LGC
V1450187	LGC
V1450188	LGC
V1457178	HGC
V1458619	HGC
V1458645	HGC
V1458707	HGC
V1458745	HGC
V1459283	HGC
V1459594	HGC
V1459717	HGC
V1459792	HGC
V1460152	HGC
V1460442	HGC
V1461180	HGC
V1461213	HGC
V1462136	LGC
V1462935	LGC
V1463120	LGC
V1463121	LGC
V1463133	LGC
V1463656	HGC
V1463731	HGC
V1463738	HGC
V1463764	HGC
V1463923	HGC
V1463940	HGC
V1464005	HGC
V1464057	HGC
V1464164	HGC
V1464182	HGC
V1464207	HGC
V1464877	HGC
V1464998	HGC
V1465164	HGC
V1465300	HGC
V1466243	HGC
V1466691	HGC
V1466953	HGC
V1467629	HGC
V1468031	HGC
V1468444	HGC
V1468726	HGC
V1469269	LGC
V1469545	LGC
V1481110	LGC
V1481182	LGC
V1481219	LGC
V1481239	LGC
V1481446	LGC
V1481463	LGC
V1482215	HGC
V1482501	HGC
V1482522	HGC
V1482571	HGC
V1482601	HGC
V1482893	HGC
V1483001	HGC
V1483099	HGC
V1483332	HGC
V1483410	HGC
V1483513	HGC
V1483549	HGC
V1483661	HGC
V1483873	HGC
V1483949	HGC
V1484197	LGC
V1484261	LGC
V1484621	LGC
V1485407	HGC
V1486157	HGC
V1486246	HGC
V1486690	HGC
V1486693	HGC
V1486760	HGC
V1486920	HGC
V1487381	HGC
V1487397	HGC
V1488556	HGC
V1489967	HGC
V1493245	HGC
V1496037	HGC
V1496169	HGC
V1496371	HGC
V1496717	HGC
V1497500	HGC
V1498202	HGC
V1498389	HGC
V1498595	HGC
V1498639	HGC
V1498753	HGC
V1498789	HGC
V1498834	HGC
V1499222	HGC
V1499253	HGC
V1499799	HGC
V1500019	HGC
V1500608	HGC
V1500989	HGC
V1501190	HGC
V1501378	HGC
V1501836	HGC
V1502441	HGC
V1502846	HGC
V1503149	LGC
V1503381	HGC
V1503394	HGC
V1503736	HGC
V1504052	HGC
V1504360	HGC
V1504478	HGC
V1504647	HGC
V1504798	HGC
V1504937	HGC
V1505430	HGC
V1506967	HGC
V1507072	HGC
V1509590	HGC
V1509727	HGC
V1509933	HGC
V1512800	HGC
V1513624	LGC
V1513759	HGC
V1513878	HGC
V1514401	HGC
V1514705	HGC
V1514891	HGC
V1515163	HGC
V1515302	HGC
V1515429	HGC
V1515580	HGC
V1516269	HGC
V1518180	HGC
V1519115	HGC
V1519132	HGC
V1520137	HGC
V1521289	HGC
V1522026	HGC
V1523173	HGC
V1524295	HGC
V1524534	HGC
V1524928	HGC
V1526135	HGC
V1526309	HGC
V1526386	HGC
V1526897	HGC
V1527143	HGC
V1527244	HGC
V1527256	HGC
V1527920	HGC
V1528049	HGC
V1528520	HGC
V1528634	HGC
V1541520	HGC
V1547327	LGC
V1547588	HGC
V1547609	HGC
V1547614	HGC
V1548048	HGC
V1548662	HGC
V1548828	HGC
V1549151	HGC
V1549174	HGC
V1549864	HGC
V1549916	HGC
V1550767	HGC
V1550828	HGC
V1551637	HGC
V1551793	HGC
V1552762	LGC
V1552803	LGC
V1553588	HGC
V1553595	HGC
V1553597	HGC
V1553609	HGC
V1553625	HGC
V1553753	HGC
V1553865	HGC
V1553898	HGC
V1554066	HGC
V1554078	HGC
V1554094	HGC
V1554168	HGC
V1554292	HGC
V1554380	HGC
V1554600	HGC
V1555322	LGC
V1557185	HGC
V1557674	HGC
V1557705	HGC
V1559179	HGC
V1559559	HGC
V1560240	HGC
V1560688	HGC
V1560908	HGC
V1560929	HGC
V1561143	HGC
V1561440	HGC
V1561820	HGC
V1561884	HGC
V1562112	HGC
V1562445	HGC
V1562617	HGC
V1562733	HGC
V1562803	HGC
V1562953	HGC
V1563205	HGC
V1563549	HGC
V1564815	HGC
V1565406	HGC
V1567512	HGC
V1567626	HGC
V1568487	HGC
V1569517	HGC
V1570293	HGC
V1573360	HGC
V1573656	LGC
V1574093	LGC
V1574110	LGC
V1574411	HGC
V1574627	HGC
V1574934	HGC
V1575343	HGC
V1575371	HGC
V1575491	HGC
V1575970	HGC
V1576112	HGC
V1576156	HGC
V1576248	HGC
V1576350	HGC
V1576364	HGC
V1576404	HGC
V1576506	HGC
V1576542	HGC
V1576624	HGC
V1576681	HGC
V1577158	HGC
V1577452	HGC
V1577512	HGC
V1578025	HGC
V1578341	HGC
V1578774	HGC
V1578871	HGC
V1579127	HGC
V1579247	HGC
V1579455	HGC
V1579569	HGC
V1580337	HGC
V1580703	LGC
V1580936	LGC
V1581482	LGC
V1581574	LGC
V1581617	LGC
V1581655	LGC
V1583014	HGC
V1583185	HGC
V1583435	HGC
V1583520	HGC
V1583524	HGC
V1584186	HGC
V1584200	HGC
V1584680	HGC
V1584869	HGC
V1585105	HGC
V1585494	HGC
V1585568	HGC
V1585624	HGC
V1585919	HGC
V1586266	HGC
V1587324	HGC
V1587726	HGC
V1588573	HGC
V1590731	HGC
V1593004	HGC
V1593333	HGC
V1593358	HGC
V1593452	HGC
V1593464	HGC
V1594155	HGC
V1594532	HGC
V1594594	HGC
V1594819	HGC
V1594828	HGC
V1594918	HGC
V1594932	HGC
V1595417	HGC
V1595920	HGC
V1596205	HGC
V1596346	HGC
V1598243	LGC
V1602665	HGC
V1602996	HGC
V1603429	HGC
V1603735	HGC
V1603901	HGC
V1604105	HGC
V1604245	HGC
V1604373	HGC
V1604469	HGC
V1605004	HGC
V1605176	LGC
V1605193	LGC
V1605902	LGC
V1605983	LGC
V1606528	LGC
V1606941	LGC
V1608686	LGC
V1608689	LGC
V1608932	LGC
V1609309	LGC
V1610068	LGC
V1612365	HGC
V1612418	HGC
V1612953	HGC
V1616331	LGC
V1616703	HGC
V1617348	HGC
V1617434	HGC
V1617478	HGC
V1617831	HGC
V1618059	HGC
V1618128	HGC
V1618374	HGC
V1618592	HGC
V1618618	HGC
V1618819	HGC
V1619237	HGC
V1619741	HGC
V1640304	HGC
V1640320	HGC
V1640327	HGC
V1684186	LGC
V1686322	HGC
V1687766	HGC
V1688327	HGC
V1689002	HGC
V1700166	LGC
V1704900	HGC
V1723124	HGC
V1723531	HGC
V1724603	HGC
V1724838	HGC
V1736967	HGC
V1737000	HGC
V1750761	HGC
V1752964	HGC
V1781782	HGC
V1806437	HGC
V1820399	HGC
V1820409	HGC
V1820412	HGC
V1820459	HGC
V1820494	HGC
V1827635	HGC
V1827699	HGC
V1827792	HGC
V1828830	LGC
V1828868	LGC
V1841339	HGC
V1841347	HGC
V1841403	HGC
V1841413	HGC
V1841414	HGC
V1841423	HGC
V1841444	HGC
V1849463	HGC
V1849582	HGC
V1856710	HGC
V1872739	LGC
V1874624	HGC
V1879864	LGC
V1879901	LGC
V1879908	LGC
V1879912	LGC
V1879934	LGC
V1879937	LGC
V1879957	LGC
V1879974	LGC
V1880032	LGC
V1880062	LGC
V1880184	LGC
V1880223	LGC
V1880392	LGC
V1880842	LGC
V1880853	LGC
V1880961	LGC
V1881261	HGC
V1881326	HGC
V1881542	HGC
V1882058	HGC
V1882882	LGC
V1882885	LGC
V1883108	LGC
V1883135	LGC
V1883181	LGC
V1883195	LGC
V1883221	LGC
V1883369	LGC
V1884198	HGC
V1884405	LGC
V1884665	LGC
V1884708	LGC
V1884717	LGC
V1884830	LGC
V1884879	LGC
V1885077	LGC
V1885168	LGC
V1885553	LGC
V1885788	LGC
V1885928	LGC
V1886029	LGC
V1886071	LGC
V1886079	LGC
V1886080	LGC
V1886119	LGC
V1886130	LGC
V1886134	LGC
V1886147	LGC
V1886152	LGC
V1886176	LGC
V1886228	LGC
V1886238	LGC
V1886243	LGC
V1886301	LGC
V1886326	LGC
V1886339	LGC
V1886395	LGC
V1886400	LGC
V1886401	LGC
V1886404	LGC
V1886440	LGC
V1886441	LGC
V1886471	LGC
V1886476	LGC
V1886477	LGC
V1886480	LGC
V1886496	LGC
V1886503	LGC
V1886535	LGC
V1886550	LGC
V1886551	LGC
V1886554	LGC
V1886557	LGC
V1886573	LGC
V1886584	LGC
V1886613	LGC
V1886615	LGC
V1886616	LGC
V1886623	LGC
V1886628	LGC
V1886639	LGC
V1886647	LGC
V1886652	LGC
V1886654	LGC
V1886658	LGC
V1886660	LGC
V1886675	LGC
V1886679	LGC
V1886699	LGC
V1886757	LGC
V1886762	LGC
V1886766	LGC
V1886873	LGC
V1887009	LGC
V1887017	LGC
V1888250	LGC
V1888357	LGC
V1888585	LGC
V1888586	LGC
V1891100	LGC
V1891113	LGC
V1891148	LGC
V1891190	LGC
V1891307	LGC
V1891369	LGC
V1908465	HGC
V1908500	HGC
V1908917	HGC
V1909441	HGC
V1910756	HGC
V1911045	HGC
V1911146	HGC
