gene	geneCountCategory
V1551304	HGC
V1551999	HGC
V1552028	HGC
V1552051	LGC
V1552129	LGC
V1552139	LGC
V1552167	LGC
V1552369	LGC
V1552375	LGC
V1552903	LGC
V1553217	LGC
V1553422	LGC
V1553500	LGC
V1553746	HGC
V1553878	HGC
V1553939	HGC
V1554088	HGC
V1554270	HGC
V1554752	HGC
V1555398	HGC
V1555415	HGC
V1555577	HGC
V1555697	HGC
V1555820	HGC
V1555877	HGC
V1555940	HGC
V1556134	HGC
V1556176	HGC
V1556188	HGC
V1556420	HGC
V1556765	HGC
V1558106	HGC
V1560688	HGC
V1561757	HGC
V1569324	HGC
V1569593	HGC
V1572566	HGC
V1572634	HGC
V1573161	HGC
V1573762	LGC
V1573765	LGC
V1573854	LGC
V1573897	LGC
V1573910	LGC
V1573944	LGC
V1573986	LGC
V1574627	HGC
V1574993	HGC
V1575117	HGC
V1575361	HGC
V1575505	HGC
V1578166	HGC
V1580594	HGC
V1580754	LGC
V1581108	LGC
V1581278	LGC
V1581301	LGC
V1581347	LGC
V1581373	LGC
V1581375	LGC
V1581393	LGC
V1581415	LGC
V1581495	LGC
V1581521	LGC
V1581531	LGC
V1581538	LGC
V1581649	LGC
V1581695	LGC
V1581794	LGC
V1582089	LGC
V1582158	LGC
V1582458	LGC
V1582490	LGC
V1582726	LGC
V1582914	LGC
V1584058	HGC
V1584633	HGC
V1585478	HGC
V1587934	HGC
V1587946	HGC
V1589390	HGC
V1589785	HGC
V1589856	HGC
V1590065	HGC
V1590323	HGC
V1591079	LGC
V1591123	LGC
V1591242	LGC
V1591247	LGC
V1591260	LGC
V1591324	LGC
V1591411	LGC
V1591462	LGC
V1591533	LGC
V1591652	LGC
V1591662	LGC
V1591708	LGC
V1591892	LGC
V1591893	LGC
V1591913	LGC
V1591952	LGC
V1592092	LGC
V1592460	LGC
V1592739	LGC
V1592959	LGC
V1594514	HGC
V1594594	HGC
V1596722	HGC
V1597682	HGC
V1597775	HGC
V1597951	HGC
V1598132	HGC
V1598548	LGC
V1598573	LGC
V1598576	LGC
V1598611	LGC
V1598690	LGC
V1598875	LGC
V1598943	LGC
V1601489	HGC
V1601559	HGC
V1601570	HGC
V1601641	HGC
V1601672	HGC
V1602122	HGC
V1604321	HGC
V1604757	HGC
V1604890	HGC
V1604936	HGC
V1605291	LGC
V1605367	LGC
V1606128	LGC
V1606626	LGC
V1606655	LGC
V1606686	LGC
V1606887	LGC
V1606934	LGC
V1606986	LGC
V1607099	LGC
V1607289	LGC
V1607397	LGC
V1607413	LGC
V1607500	LGC
V1607696	HGC
V1607896	HGC
V1607970	HGC
V1608108	HGC
V1608252	HGC
V1608261	HGC
V1608262	HGC
V1608463	HGC
V1608464	HGC
V1608594	HGC
V1608628	HGC
V1608771	LGC
V1608772	LGC
V1608834	LGC
V1608932	LGC
V1609003	LGC
V1609070	LGC
V1609154	LGC
V1609193	LGC
V1609651	LGC
V1609703	LGC
V1609734	LGC
V1609760	LGC
V1609971	LGC
V1609981	LGC
V1610048	LGC
V1610063	LGC
V1610420	LGC
V1610527	LGC
V1610553	LGC
V1610825	LGC
V1610883	LGC
V1611141	LGC
V1611157	LGC
V1611520	LGC
V1611567	LGC
V1611590	LGC
V1611648	LGC
V1611678	LGC
V1612184	HGC
V1612922	HGC
V1612979	HGC
V1613122	HGC
V1613225	HGC
V1613277	HGC
V1613288	HGC
V1613316	HGC
V1613347	HGC
V1613441	HGC
V1613606	HGC
V1613610	HGC
V1613677	HGC
V1613764	HGC
V1613797	HGC
V1613822	HGC
V1613823	HGC
V1613840	HGC
V1614194	HGC
V1614334	HGC
V1614408	HGC
V1614746	HGC
V1614855	HGC
V1615118	LGC
V1615229	LGC
V1615368	LGC
V1615372	LGC
V1615397	LGC
V1615516	LGC
V1615588	LGC
V1615735	LGC
V1615776	LGC
V1615864	LGC
V1615866	LGC
V1616060	LGC
V1616157	LGC
V1616169	LGC
V1616278	LGC
V1616574	LGC
V1617383	HGC
V1617826	HGC
V1619684	HGC
V1619694	HGC
V1620794	HGC
V1621170	HGC
V1646185	HGC
V1684001	HGC
V1737050	HGC
V1755541	LGC
V1785825	HGC
V1805234	LGC
V1805509	HGC
V1805512	LGC
V1805521	LGC
V1805561	HGC
V1805581	HGC
V1805654	HGC
V1820401	HGC
V1820409	HGC
V1820457	HGC
V1827854	HGC
V1827932	HGC
V1834858	LGC
V1839575	HGC
V1879935	LGC
V1879945	LGC
V1879953	LGC
V1879961	LGC
V1879965	LGC
V1880007	LGC
V1882237	LGC
V1883574	HGC
V1885648	LGC
V1885663	LGC
V1885807	LGC
V1885820	LGC
V1885823	LGC
V1885837	LGC
V1885848	LGC
V1885850	LGC
V1885856	LGC
V1885867	LGC
V1885923	LGC
V1886061	LGC
V1886075	LGC
V1886145	LGC
V1886198	LGC
V1886518	LGC
V1886520	LGC
V1886531	LGC
V1886576	LGC
V1887025	LGC
V1887467	LGC
V1887742	LGC
V1888254	LGC
V1888334	LGC
V1888512	LGC
V1888531	LGC
V1888540	LGC
V1888822	LGC
V1888832	LGC
V1888878	LGC
V1888920	LGC
V1888955	LGC
V1889080	LGC
V1889147	LGC
V1889170	LGC
V1889181	LGC
V1889207	LGC
V1889228	LGC
V1889315	LGC
V1889402	LGC
V1889503	LGC
V1889517	LGC
V1889558	LGC
V1889581	LGC
V1889620	LGC
V1889656	LGC
V1889659	LGC
V1889663	LGC
V1889665	LGC
V1889690	LGC
V1889807	LGC
V1889897	LGC
V1889947	LGC
V1889958	LGC
V1889969	LGC
V1889998	LGC
V1890002	LGC
V1890055	LGC
V1890197	LGC
V1890230	LGC
V1890245	LGC
V1890270	LGC
V1890285	LGC
V1890297	LGC
V1890298	LGC
V1890343	LGC
V1890346	LGC
V1890352	LGC
V1890379	LGC
V1890408	LGC
V1890443	LGC
V1890465	LGC
V1890500	LGC
V1890501	LGC
V1890528	LGC
V1890535	LGC
V1890538	LGC
V1890540	LGC
V1890561	LGC
V1890575	LGC
V1890594	LGC
V1890611	LGC
V1890647	LGC
V1890663	LGC
V1890664	LGC
V1890667	LGC
V1890708	LGC
V1890712	LGC
V1890758	LGC
V1890763	LGC
V1890766	LGC
V1890770	LGC
V1890799	LGC
V1890821	LGC
V1890825	LGC
